org.h2.pagestore.db.PageData.find(J)I,0.005
org.h2.pagestore.db.PageDataLeaf.find(Lorg/h2/engine/Session;JJ)Lorg/h2/index/Cursor;,0
org.h2.pagestore.db.PageDataNode.find(Lorg/h2/engine/Session;JJ)Lorg/h2/index/Cursor;,0
org.h2.pagestore.db.PageDataIndex.find(Lorg/h2/engine/Session;JJ)Lorg/h2/index/Cursor;,0
org.h2.pagestore.db.PageDelegateIndex.find(Lorg/h2/engine/Session;Lorg/h2/result/SearchRow;Lorg/h2/result/SearchRow;)Lorg/h2/index/Cursor;,0
org.h2.index.BaseIndex.find(Lorg/h2/table/TableFilter;Lorg/h2/result/SearchRow;Lorg/h2/result/SearchRow;)Lorg/h2/index/Cursor;,0
org.h2.index.IndexCursor.find(Lorg/h2/engine/Session;Ljava/util/ArrayList;)V,0
org.h2.table.TableFilter.next()Z,0.005
org.h2.command.dml.Select$LazyResultQueryFlat.fetchNextRow()[Lorg/h2/value/Value;,0.016
org.h2.result.LazyResult.hasNext()Z,0
org.h2.result.LazyResult.next()Z,0
org.h2.command.dml.Select.queryFlat(ILorg/h2/result/ResultTarget;JJZZ)Lorg/h2/result/LazyResult;,0.005
org.h2.command.dml.Select.queryWithoutCache(ILorg/h2/result/ResultTarget;)Lorg/h2/result/ResultInterface;,0.005
org.h2.command.dml.Query.queryWithoutCacheLazyCheck(ILorg/h2/result/ResultTarget;)Lorg/h2/result/ResultInterface;,0
org.h2.command.dml.Query.query(ILorg/h2/result/ResultTarget;)Lorg/h2/result/ResultInterface;,0
org.h2.command.dml.Query.query(I)Lorg/h2/result/ResultInterface;,0
org.h2.command.CommandContainer.query(I)Lorg/h2/result/ResultInterface;,0
org.h2.command.Command.executeQuery(IZ)Lorg/h2/result/ResultInterface;,0.005
org.h2.jdbc.JdbcPreparedStatement.executeQuery()Ljava/sql/ResultSet;,0.011
edu.cmu.cs.mvelezce.bench.Database.query(Ljava/sql/PreparedStatement;)Ljava/sql/ResultSet;,0.005
edu.cmu.cs.mvelezce.bench.c.BenchCThread.processNewOrder()V,0.09
edu.cmu.cs.mvelezce.bench.c.BenchCThread.process()V,0
edu.cmu.cs.mvelezce.bench.c.BenchC.runTest()V,0.006
edu.cmu.cs.mvelezce.bench.RunBenchC.run([Ljava/lang/String;)V,0.016
edu.cmu.cs.mvelezce.bench.RunBenchC.main([Ljava/lang/String;)V,0

